4.594537258148193359e+00,4.963070869445800781e+00,1.047573947906494141e+01,1.101411342620849609e+01,7.332594871520996094e+00,6.827475547790527344e+00,4.404425144195556641e+00,2.320206880569458008e+00
3.971796035766601562e+00,4.269213199615478516e+00,8.996412277221679688e+00,1.102518653869628906e+01,8.416872978210449219e+00,7.381846904754638672e+00,2.987020254135131836e+00,3.395236015319824219e+00
3.863659381866455078e+00,4.413515567779541016e+00,9.519574165344238281e+00,1.109773731231689453e+01,8.076502799987792969e+00,7.448560714721679688e+00,3.061846733093261719e+00,2.996195554733276367e+00
3.979351758956909180e+00,4.282349109649658203e+00,9.168696403503417969e+00,1.055535125732421875e+01,7.867408275604248047e+00,7.237273693084716797e+00,3.755516529083251953e+00,3.001237392425537109e+00
3.828037738800048828e+00,4.468497276306152344e+00,8.332220077514648438e+00,1.105270576477050781e+01,8.099688529968261719e+00,7.000727176666259766e+00,3.149817705154418945e+00,3.179271221160888672e+00
3.658305406570434570e+00,4.465564250946044922e+00,8.772569656372070312e+00,1.118138885498046875e+01,8.517786026000976562e+00,7.308328628540039062e+00,2.643430471420288086e+00,3.390887260437011719e+00
4.213869571685791016e+00,4.689167976379394531e+00,8.096377372741699219e+00,1.094244384765625000e+01,7.929890632629394531e+00,7.075192928314208984e+00,3.158059597015380859e+00,3.260259151458740234e+00
3.847070455551147461e+00,4.367458343505859375e+00,9.398428916931152344e+00,1.109768390655517578e+01,8.094846725463867188e+00,7.460286140441894531e+00,2.987755775451660156e+00,3.021560192108154297e+00
4.032627105712890625e+00,4.284364700317382812e+00,9.867782592773437500e+00,1.072941684722900391e+01,7.987768650054931641e+00,7.318378925323486328e+00,3.693917989730834961e+00,2.857027292251586914e+00
3.977992296218872070e+00,5.075965404510498047e+00,1.088131332397460938e+01,1.118503284454345703e+01,7.743598461151123047e+00,7.031411647796630859e+00,4.050181388854980469e+00,2.575798988342285156e+00
4.376996040344238281e+00,5.053839206695556641e+00,1.135345172882080078e+01,1.108172416687011719e+01,7.536871910095214844e+00,7.388497829437255859e+00,3.824066162109375000e+00,2.204638242721557617e+00
3.729512929916381836e+00,4.353284835815429688e+00,8.625886917114257812e+00,1.119408988952636719e+01,8.447504043579101562e+00,7.266506671905517578e+00,2.753691196441650391e+00,3.353528976440429688e+00
4.375248908996582031e+00,4.919035911560058594e+00,1.108328723907470703e+01,1.105170154571533203e+01,7.450278282165527344e+00,7.295676708221435547e+00,3.699309110641479492e+00,2.134545803070068359e+00
4.382590770721435547e+00,5.107365608215332031e+00,1.145087146759033203e+01,1.114204406738281250e+01,7.490816593170166016e+00,7.446892261505126953e+00,3.808940887451171875e+00,2.175043344497680664e+00
4.047078132629394531e+00,4.753864288330078125e+00,8.687494277954101562e+00,1.096464538574218750e+01,8.085992813110351562e+00,7.473662853240966797e+00,2.785820484161376953e+00,3.271383285522460938e+00
3.903639078140258789e+00,4.449385643005371094e+00,8.780942916870117188e+00,1.115300178527832031e+01,8.197569847106933594e+00,7.204734325408935547e+00,3.021005630493164062e+00,3.234932422637939453e+00
4.414412975311279297e+00,5.279735088348388672e+00,1.114825248718261719e+01,1.124415397644042969e+01,7.440643310546875000e+00,7.490739345550537109e+00,3.501550197601318359e+00,2.230366468429565430e+00
3.862028598785400391e+00,4.770205020904541016e+00,8.169880867004394531e+00,1.041824531555175781e+01,7.816308498382568359e+00,7.219164371490478516e+00,3.385674476623535156e+00,3.273942708969116211e+00
3.900106430053710938e+00,4.313406467437744141e+00,9.113939285278320312e+00,1.103789329528808594e+01,8.093292236328125000e+00,7.522169589996337891e+00,2.876338243484497070e+00,3.104097366333007812e+00
4.596549987792968750e+00,5.308125972747802734e+00,1.156298732757568359e+01,1.106775283813476562e+01,7.464413642883300781e+00,7.538861751556396484e+00,3.654580354690551758e+00,2.065969467163085938e+00
4.265747070312500000e+00,4.923026561737060547e+00,1.119214057922363281e+01,1.118217277526855469e+01,7.312331199645996094e+00,7.302596092224121094e+00,3.823784351348876953e+00,2.092854738235473633e+00
4.260863780975341797e+00,5.051271438598632812e+00,1.137577819824218750e+01,1.117786598205566406e+01,7.519590854644775391e+00,7.246707916259765625e+00,4.086209297180175781e+00,2.273464202880859375e+00
4.116707801818847656e+00,4.610660552978515625e+00,8.767912864685058594e+00,1.072411060333251953e+01,8.423237800598144531e+00,7.223228931427001953e+00,3.280730247497558594e+00,3.410056352615356445e+00
3.804553985595703125e+00,4.381884574890136719e+00,9.341222763061523438e+00,1.101358699798583984e+01,8.153594970703125000e+00,7.329288959503173828e+00,3.187359571456909180e+00,3.076312780380249023e+00
3.838339090347290039e+00,4.543526172637939453e+00,9.108171463012695312e+00,1.092847919464111328e+01,7.936215877532958984e+00,7.067040920257568359e+00,3.454598188400268555e+00,2.933169603347778320e+00
4.092529773712158203e+00,4.544595241546630859e+00,9.975328445434570312e+00,1.080494308471679688e+01,7.907620429992675781e+00,7.145455837249755859e+00,4.111965656280517578e+00,2.880061864852905273e+00
3.896022081375122070e+00,4.807995796203613281e+00,1.014448738098144531e+01,1.094458770751953125e+01,7.862086296081542969e+00,7.221584796905517578e+00,3.664143085479736328e+00,2.749902248382568359e+00
4.106572628021240234e+00,4.106781959533691406e+00,8.682579040527343750e+00,1.109325504302978516e+01,8.232439041137695312e+00,7.199603080749511719e+00,3.222159624099731445e+00,3.349128961563110352e+00
4.525734901428222656e+00,5.113530158996582031e+00,1.133057785034179688e+01,1.115784072875976562e+01,7.490317821502685547e+00,7.251395702362060547e+00,4.466494560241699219e+00,2.370800971984863281e+00
4.498298168182373047e+00,5.037636280059814453e+00,1.129776000976562500e+01,1.135209560394287109e+01,7.216964244842529297e+00,7.533172607421875000e+00,3.987044572830200195e+00,2.161512374877929688e+00
4.561795234680175781e+00,5.034554004669189453e+00,7.738505840301513672e+00,1.116626453399658203e+01,8.387521743774414062e+00,7.281626701354980469e+00,2.578214883804321289e+00,3.821896314620971680e+00
3.927876710891723633e+00,4.411851406097412109e+00,8.328825950622558594e+00,1.103893756866455078e+01,8.357857704162597656e+00,7.300030231475830078e+00,2.774215698242187500e+00,3.399345397949218750e+00
4.004875183105468750e+00,4.912920475006103516e+00,8.764273643493652344e+00,1.064566040039062500e+01,8.239676475524902344e+00,7.031993865966796875e+00,3.648236274719238281e+00,3.365601539611816406e+00
4.049690723419189453e+00,4.956980228424072266e+00,1.115891647338867188e+01,1.120184707641601562e+01,7.683151245117187500e+00,7.135762214660644531e+00,4.204838752746582031e+00,2.484140634536743164e+00
4.529647350311279297e+00,4.779538154602050781e+00,7.797976493835449219e+00,1.107882976531982422e+01,8.148650169372558594e+00,7.093244552612304688e+00,3.007176876068115234e+00,3.593574523925781250e+00
4.311405658721923828e+00,5.207345008850097656e+00,8.559651374816894531e+00,1.097527313232421875e+01,7.909652709960937500e+00,7.257720947265625000e+00,3.049294948577880859e+00,3.201381921768188477e+00
4.057929992675781250e+00,5.134256839752197266e+00,1.132634639739990234e+01,1.146145534515380859e+01,7.198578834533691406e+00,7.235060691833496094e+00,3.963846921920776367e+00,2.127323389053344727e+00
3.900664329528808594e+00,4.908072471618652344e+00,1.043471717834472656e+01,1.107921695709228516e+01,7.881945133209228516e+00,7.091879844665527344e+00,3.950359582901000977e+00,2.768106222152709961e+00
3.840158939361572266e+00,4.794002056121826172e+00,9.735625267028808594e+00,1.117044830322265625e+01,8.097415924072265625e+00,7.353414535522460938e+00,3.160234451293945312e+00,3.018965482711791992e+00
4.423870086669921875e+00,4.775858402252197266e+00,1.055815219879150391e+01,1.091088390350341797e+01,7.592298507690429688e+00,6.900741100311279297e+00,4.286606788635253906e+00,2.455694437026977539e+00
4.048900127410888672e+00,4.332009315490722656e+00,9.881828308105468750e+00,1.070787048339843750e+01,7.952351093292236328e+00,7.363858699798583984e+00,3.625314235687255859e+00,2.815972328186035156e+00
3.989785671234130859e+00,4.596537113189697266e+00,9.198402404785156250e+00,1.083561515808105469e+01,8.310884475708007812e+00,7.259880065917968750e+00,3.250184535980224609e+00,3.203163146972656250e+00
3.910274505615234375e+00,5.140453338623046875e+00,9.546210289001464844e+00,1.114859104156494141e+01,8.035114288330078125e+00,7.261137008666992188e+00,3.225918292999267578e+00,3.095412254333496094e+00
3.846514701843261719e+00,4.570717811584472656e+00,8.004661560058593750e+00,1.116892910003662109e+01,8.473196983337402344e+00,7.310479640960693359e+00,2.398155927658081055e+00,3.481042623519897461e+00
3.931905269622802734e+00,4.490803241729736328e+00,9.652373313903808594e+00,1.111448383331298828e+01,7.987751483917236328e+00,7.470652580261230469e+00,3.093636512756347656e+00,2.897994041442871094e+00
4.080465316772460938e+00,4.226766109466552734e+00,8.576704978942871094e+00,1.115985584259033203e+01,8.154237747192382812e+00,7.136556625366210938e+00,3.154166221618652344e+00,3.268161058425903320e+00
3.941038131713867188e+00,4.588158130645751953e+00,1.018832397460937500e+01,1.090556240081787109e+01,7.916687488555908203e+00,7.346487998962402344e+00,3.561670303344726562e+00,2.728416681289672852e+00
3.811604738235473633e+00,4.537717342376708984e+00,8.068442344665527344e+00,1.118226051330566406e+01,8.487208366394042969e+00,7.326981544494628906e+00,2.384546041488647461e+00,3.472133398056030273e+00
4.091894626617431641e+00,4.421755313873291016e+00,1.000895786285400391e+01,1.087728691101074219e+01,7.884430408477783203e+00,7.028603076934814453e+00,3.971975088119506836e+00,2.773861646652221680e+00
4.554074287414550781e+00,5.054617404937744141e+00,1.132073116302490234e+01,1.142364692687988281e+01,7.136346817016601562e+00,7.589162826538085938e+00,4.072485446929931641e+00,2.157012701034545898e+00
4.165850162506103516e+00,4.672924041748046875e+00,8.313592910766601562e+00,1.056392383575439453e+01,8.047828674316406250e+00,7.092132568359375000e+00,3.582485437393188477e+00,3.366907358169555664e+00
4.187253475189208984e+00,4.523424148559570312e+00,1.026497840881347656e+01,1.112772941589355469e+01,7.710016727447509766e+00,7.563507556915283203e+00,3.300556421279907227e+00,2.573696851730346680e+00
3.999142885208129883e+00,4.916455268859863281e+00,1.107555770874023438e+01,1.124312686920166016e+01,7.711213111877441406e+00,7.195981502532958984e+00,4.070592880249023438e+00,2.518350601196289062e+00
4.235374927520751953e+00,4.744863510131835938e+00,8.115394592285156250e+00,1.092383670806884766e+01,8.042615890502929688e+00,7.233649253845214844e+00,2.923233509063720703e+00,3.267062902450561523e+00
4.013915538787841797e+00,5.176232814788818359e+00,1.137875938415527344e+01,1.138474178314208984e+01,7.378999710083007812e+00,7.130415439605712891e+00,3.948001861572265625e+00,2.198958396911621094e+00
4.518457889556884766e+00,4.929580211639404297e+00,1.054034996032714844e+01,1.101579952239990234e+01,7.398399829864501953e+00,6.830437183380126953e+00,4.414802074432373047e+00,2.355213642120361328e+00
4.014583110809326172e+00,4.928156852722167969e+00,1.003034877777099609e+01,1.136025333404541016e+01,7.822683811187744141e+00,7.427196979522705078e+00,3.146885871887207031e+00,2.796622753143310547e+00
3.782117366790771484e+00,4.508073329925537109e+00,8.347910881042480469e+00,1.122829532623291016e+01,8.365942001342773438e+00,7.383149147033691406e+00,2.436384677886962891e+00,3.370838403701782227e+00
3.777659893035888672e+00,4.429266452789306641e+00,9.787453651428222656e+00,1.090013313293457031e+01,8.260661125183105469e+00,7.393270015716552734e+00,3.319528341293334961e+00,3.046700000762939453e+00
3.693151950836181641e+00,4.344878673553466797e+00,8.668477058410644531e+00,1.113164043426513672e+01,8.453333854675292969e+00,7.313019275665283203e+00,2.714998722076416016e+00,3.332650661468505859e+00
4.073779106140136719e+00,4.282808780670166016e+00,9.727242469787597656e+00,1.086919116973876953e+01,7.903529644012451172e+00,7.110942840576171875e+00,3.868123769760131836e+00,2.858069419860839844e+00
3.821385622024536133e+00,4.266994476318359375e+00,9.002953529357910156e+00,1.088544082641601562e+01,8.283683776855468750e+00,7.293505191802978516e+00,3.236700773239135742e+00,3.261872053146362305e+00
3.791535139083862305e+00,4.649589538574218750e+00,9.138681411743164062e+00,1.122548389434814453e+01,8.166851043701171875e+00,7.093896389007568359e+00,3.232787609100341797e+00,3.153114795684814453e+00
3.876967668533325195e+00,5.081752777099609375e+00,1.084866809844970703e+01,1.133157825469970703e+01,7.850474357604980469e+00,7.077465534210205078e+00,3.927665233612060547e+00,2.692281484603881836e+00
4.300611495971679688e+00,4.986627578735351562e+00,1.118723201751708984e+01,1.115831375122070312e+01,7.416241168975830078e+00,7.319006443023681641e+00,3.829488515853881836e+00,2.187166452407836914e+00
3.800370454788208008e+00,4.674230098724365234e+00,8.960389137268066406e+00,1.062080287933349609e+01,7.920310497283935547e+00,7.133666992187500000e+00,3.621912479400634766e+00,3.084315538406372070e+00
3.964512348175048828e+00,4.495128154754638672e+00,8.788027763366699219e+00,1.097737216949462891e+01,8.208285331726074219e+00,7.383278369903564453e+00,2.863072633743286133e+00,3.202889204025268555e+00
4.004682540893554688e+00,4.799612522125244141e+00,9.422425270080566406e+00,1.072006130218505859e+01,8.106389999389648438e+00,6.982910156250000000e+00,3.917328357696533203e+00,3.107841730117797852e+00
3.722773551940917969e+00,4.409941673278808594e+00,9.720905303955078125e+00,1.101943969726562500e+01,8.200528144836425781e+00,7.301253795623779297e+00,3.390484809875488281e+00,3.073085784912109375e+00
4.609612941741943359e+00,4.973227977752685547e+00,1.048791503906250000e+01,1.100191211700439453e+01,7.340281486511230469e+00,6.835361480712890625e+00,4.393962383270263672e+00,2.317524909973144531e+00
3.889547348022460938e+00,5.154218673706054688e+00,1.084194183349609375e+01,1.136387920379638672e+01,7.850983619689941406e+00,7.066864013671875000e+00,3.942555665969848633e+00,2.717500209808349609e+00
4.205083847045898438e+00,4.218214035034179688e+00,9.530947685241699219e+00,1.084687137603759766e+01,7.900037288665771484e+00,7.099529743194580078e+00,3.886149883270263672e+00,2.917099714279174805e+00
4.490884304046630859e+00,4.830909252166748047e+00,1.052428817749023438e+01,1.089627933502197266e+01,7.545660495758056641e+00,6.912692546844482422e+00,4.205016136169433594e+00,2.399911403656005859e+00
3.838945388793945312e+00,4.307085037231445312e+00,9.227715492248535156e+00,1.107201004028320312e+01,8.075881004333496094e+00,7.460276126861572266e+00,2.953726291656494141e+00,3.032071113586425781e+00
4.096105575561523438e+00,5.197254657745361328e+00,1.133726787567138672e+01,1.133130455017089844e+01,7.371302127838134766e+00,7.215467929840087891e+00,3.725095987319946289e+00,2.148894548416137695e+00
3.821424484252929688e+00,4.533106327056884766e+00,9.955294609069824219e+00,1.094951629638671875e+01,8.072298049926757812e+00,7.194215774536132812e+00,3.689848423004150391e+00,2.931029319763183594e+00
3.823985338211059570e+00,4.251982688903808594e+00,9.671061515808105469e+00,1.093565177917480469e+01,8.180116653442382812e+00,7.314542770385742188e+00,3.443138837814331055e+00,3.031763792037963867e+00
3.816240072250366211e+00,4.646213054656982422e+00,8.143127441406250000e+00,1.037699508666992188e+01,7.825560569763183594e+00,7.261096954345703125e+00,3.351827144622802734e+00,3.264855861663818359e+00
4.021048069000244141e+00,4.299650669097900391e+00,9.828139305114746094e+00,1.083316230773925781e+01,7.934146404266357422e+00,7.116357803344726562e+00,3.903065919876098633e+00,2.855000972747802734e+00
3.802748441696166992e+00,4.410645484924316406e+00,9.104020118713378906e+00,1.115151596069335938e+01,8.136230468750000000e+00,7.456432342529296875e+00,2.823699712753295898e+00,3.104781150817871094e+00
4.776704311370849609e+00,5.569777965545654297e+00,1.188185501098632812e+01,1.108593654632568359e+01,7.439738273620605469e+00,7.382952690124511719e+00,4.006861209869384766e+00,2.029919385910034180e+00
4.019688129425048828e+00,4.259710788726806641e+00,1.015160274505615234e+01,1.075766563415527344e+01,7.958574771881103516e+00,7.362475395202636719e+00,3.750480413436889648e+00,2.763184070587158203e+00
4.012526035308837891e+00,4.600104808807373047e+00,8.281883239746093750e+00,1.074666213989257812e+01,8.255448341369628906e+00,7.080326080322265625e+00,3.361192464828491211e+00,3.419770002365112305e+00
4.923280239105224609e+00,5.673050880432128906e+00,1.186758804321289062e+01,1.107024192810058594e+01,7.368419647216796875e+00,7.462785243988037109e+00,3.925278186798095703e+00,1.975586771965026855e+00
4.616643905639648438e+00,5.468634605407714844e+00,1.178876304626464844e+01,1.112518787384033203e+01,7.484430313110351562e+00,7.315464973449707031e+00,4.081794261932373047e+00,2.119528532028198242e+00
4.455032348632812500e+00,5.370342731475830078e+00,1.167528343200683594e+01,1.113645267486572266e+01,7.579240322113037109e+00,7.186515331268310547e+00,4.192958354949951172e+00,2.239036321640014648e+00
3.967765092849731445e+00,4.549160003662109375e+00,8.016911506652832031e+00,1.073747348785400391e+01,8.154653549194335938e+00,7.054753303527832031e+00,3.324362993240356445e+00,3.417259693145751953e+00
3.828999280929565430e+00,4.665430545806884766e+00,7.992390155792236328e+00,1.029455471038818359e+01,7.776111602783203125e+00,7.220333099365234375e+00,3.443490266799926758e+00,3.316102504730224609e+00
4.411169052124023438e+00,4.555833339691162109e+00,7.948916435241699219e+00,1.102490425109863281e+01,8.198090553283691406e+00,7.117015838623046875e+00,3.102387428283691406e+00,3.569912672042846680e+00
4.745848655700683594e+00,5.064167499542236328e+00,1.115097522735595703e+01,1.105599117279052734e+01,7.521750926971435547e+00,7.196177005767822266e+00,4.678902149200439453e+00,2.467561006546020508e+00
4.227391242980957031e+00,4.999693870544433594e+00,1.122774505615234375e+01,1.122285842895507812e+01,7.277138233184814453e+00,7.234188079833984375e+00,3.848634719848632812e+00,2.073737859725952148e+00
4.031367301940917969e+00,4.454786777496337891e+00,9.926451683044433594e+00,1.107193851470947266e+01,7.656261920928955078e+00,7.062316417694091797e+00,3.842555522918701172e+00,2.654286861419677734e+00
4.536787509918212891e+00,5.241159439086914062e+00,1.153312015533447266e+01,1.106174468994140625e+01,7.512707710266113281e+00,7.486069679260253906e+00,3.722025394439697266e+00,2.115366697311401367e+00
4.228662967681884766e+00,4.561878204345703125e+00,7.905606269836425781e+00,1.096562576293945312e+01,8.308568954467773438e+00,7.152276992797851562e+00,3.014045238494873047e+00,3.580669403076171875e+00
4.042965412139892578e+00,4.574287414550781250e+00,9.982470512390136719e+00,1.079872322082519531e+01,7.942534923553466797e+00,7.007369518280029297e+00,4.121136188507080078e+00,2.869747400283813477e+00
3.973004817962646484e+00,4.386060237884521484e+00,9.336426734924316406e+00,1.074960041046142578e+01,7.997254848480224609e+00,7.116868972778320312e+00,3.775339365005493164e+00,3.027838468551635742e+00
4.079375743865966797e+00,4.478372097015380859e+00,1.016721439361572266e+01,1.086726474761962891e+01,7.861337661743164062e+00,7.031309604644775391e+00,4.079922199249267578e+00,2.746496677398681641e+00
4.562857151031494141e+00,4.960194110870361328e+00,1.047106170654296875e+01,1.094494056701660156e+01,7.448543548583984375e+00,6.786825180053710938e+00,4.361032009124755859e+00,2.378529548645019531e+00
4.050521850585937500e+00,5.200863838195800781e+00,1.116310501098632812e+01,1.159895896911621094e+01,6.962069988250732422e+00,7.205429553985595703e+00,4.032669544219970703e+00,2.064546346664428711e+00
3.922589540481567383e+00,4.490698337554931641e+00,9.686321258544921875e+00,1.110682296752929688e+01,7.985336780548095703e+00,7.454977035522460938e+00,3.127634048461914062e+00,2.890348672866821289e+00
3.813323736190795898e+00,4.810922622680664062e+00,9.506217956542968750e+00,1.081015586853027344e+01,8.237562179565429688e+00,7.001369476318359375e+00,3.902563095092773438e+00,3.204904079437255859e+00
3.899647951126098633e+00,4.676642894744873047e+00,9.922481536865234375e+00,1.077247238159179688e+01,8.126173019409179688e+00,7.100196361541748047e+00,4.052978992462158203e+00,3.042594194412231445e+00
4.885244846343994141e+00,5.658769130706787109e+00,1.192445564270019531e+01,1.107273769378662109e+01,7.394773483276367188e+00,7.407737255096435547e+00,4.003470420837402344e+00,1.984469413757324219e+00
4.718928337097167969e+00,4.985203742980957031e+00,1.046874713897705078e+01,1.099599838256835938e+01,7.276462078094482422e+00,6.844129085540771484e+00,4.475297451019287109e+00,2.290604352951049805e+00
3.928867816925048828e+00,4.882193565368652344e+00,1.097255802154541016e+01,1.116347217559814453e+01,7.812819004058837891e+00,7.148510932922363281e+00,4.082584857940673828e+00,2.599014282226562500e+00
4.166983604431152344e+00,4.890906333923339844e+00,8.608560562133789062e+00,1.097266197204589844e+01,8.319809913635253906e+00,7.232047557830810547e+00,2.912343025207519531e+00,3.347296237945556641e+00
4.159434795379638672e+00,4.333412647247314453e+00,8.389546394348144531e+00,1.112954425811767578e+01,8.144712448120117188e+00,7.045936584472656250e+00,3.245820283889770508e+00,3.338862180709838867e+00
3.732724666595458984e+00,4.266600608825683594e+00,9.734868049621582031e+00,1.094788265228271484e+01,8.187981605529785156e+00,7.305401802062988281e+00,3.488396167755126953e+00,3.024058818817138672e+00
3.884136199951171875e+00,4.242291450500488281e+00,1.006501770019531250e+01,1.081946563720703125e+01,8.067548751831054688e+00,7.353818893432617188e+00,3.657723665237426758e+00,2.856351375579833984e+00
4.058094024658203125e+00,4.311922073364257812e+00,9.648671150207519531e+00,1.071094608306884766e+01,7.953740119934082031e+00,7.376008510589599609e+00,3.547991752624511719e+00,2.882992506027221680e+00
4.088062286376953125e+00,5.137736320495605469e+00,1.128876399993896484e+01,1.122383308410644531e+01,7.652051925659179688e+00,7.105818271636962891e+00,4.048876762390136719e+00,2.398370504379272461e+00
4.178705215454101562e+00,4.466317653656005859e+00,1.022022247314453125e+01,1.109329795837402344e+01,7.731452465057373047e+00,7.535849094390869141e+00,3.365160703659057617e+00,2.600246667861938477e+00
3.962919235229492188e+00,4.442497253417968750e+00,8.341403961181640625e+00,1.089244842529296875e+01,8.155860900878906250e+00,7.183485984802246094e+00,3.070453882217407227e+00,3.251226902008056641e+00
4.285109043121337891e+00,4.290813446044921875e+00,9.883337974548339844e+00,1.076901626586914062e+01,7.849049568176269531e+00,7.194925308227539062e+00,4.010318279266357422e+00,2.804377555847167969e+00
3.794164896011352539e+00,4.778579711914062500e+00,9.954824447631835938e+00,1.085246372222900391e+01,8.166572570800781250e+00,7.102467060089111328e+00,3.929361104965209961e+00,3.062997817993164062e+00
4.836598396301269531e+00,5.108951568603515625e+00,1.115100288391113281e+01,1.106526470184326172e+01,7.521793365478515625e+00,7.196897029876708984e+00,4.800666332244873047e+00,2.513821363449096680e+00
5.223643779754638672e+00,5.272815227508544922e+00,1.097518634796142578e+01,1.100906658172607422e+01,7.353453636169433594e+00,7.023252964019775391e+00,5.017329692840576172e+00,2.441847324371337891e+00
3.952324151992797852e+00,4.437142848968505859e+00,8.103006362915039062e+00,1.090199851989746094e+01,8.279965400695800781e+00,7.140401363372802734e+00,3.042671442031860352e+00,3.398802995681762695e+00
4.037599086761474609e+00,4.436532497406005859e+00,8.081787109375000000e+00,1.078935337066650391e+01,8.217261314392089844e+00,7.077610969543457031e+00,3.304969072341918945e+00,3.441515922546386719e+00
3.744296550750732422e+00,4.218478679656982422e+00,8.955824851989746094e+00,1.099757957458496094e+01,8.239516258239746094e+00,7.440560340881347656e+00,2.880220890045166016e+00,3.164247035980224609e+00
4.040328979492187500e+00,5.131484508514404297e+00,1.066375827789306641e+01,1.116369628906250000e+01,7.677011013031005859e+00,6.894977092742919922e+00,4.100558280944824219e+00,2.571617603302001953e+00
4.170610904693603516e+00,4.079261302947998047e+00,8.646136283874511719e+00,1.093547630310058594e+01,8.231818199157714844e+00,7.188358783721923828e+00,3.389297246932983398e+00,3.373699426651000977e+00
3.775804758071899414e+00,4.286840438842773438e+00,9.350510597229003906e+00,1.099246788024902344e+01,8.199123382568359375e+00,7.304003715515136719e+00,3.257436513900756836e+00,3.106149435043334961e+00
4.635241985321044922e+00,5.118742465972900391e+00,1.117177963256835938e+01,1.112389659881591797e+01,7.302106857299804688e+00,7.222454071044921875e+00,4.188288688659667969e+00,2.170117378234863281e+00
4.077748298645019531e+00,4.347811222076416016e+00,1.004092884063720703e+01,1.073306655883789062e+01,7.937598705291748047e+00,7.129210472106933594e+00,4.041249275207519531e+00,2.809958219528198242e+00
4.545589923858642578e+00,5.680148601531982422e+00,1.121476936340332031e+01,1.121021270751953125e+01,7.250276088714599609e+00,7.348749637603759766e+00,3.358062267303466797e+00,2.004569768905639648e+00
3.818886995315551758e+00,4.774213314056396484e+00,1.005700302124023438e+01,1.086485767364501953e+01,8.103424072265625000e+00,7.070739269256591797e+00,4.009048461914062500e+00,2.985611438751220703e+00
4.457534790039062500e+00,4.857094764709472656e+00,1.085529804229736328e+01,1.102344417572021484e+01,7.481455802917480469e+00,6.955913543701171875e+00,4.442501544952392578e+00,2.365743160247802734e+00
3.995352983474731445e+00,5.150515556335449219e+00,1.115694332122802734e+01,1.124603271484375000e+01,7.689595222473144531e+00,7.082477569580078125e+00,4.091663360595703125e+00,2.498457670211791992e+00
4.173161983489990234e+00,5.259253978729248047e+00,1.126894664764404297e+01,1.128489017486572266e+01,7.338055133819580078e+00,6.893059253692626953e+00,3.874693632125854492e+00,2.077477931976318359e+00
4.182009220123291016e+00,5.054226875305175781e+00,1.132980632781982422e+01,1.117983150482177734e+01,7.575028896331787109e+00,7.151102542877197266e+00,4.132138729095458984e+00,2.330051898956298828e+00
4.292134761810302734e+00,5.051978588104248047e+00,1.139312458038330078e+01,1.117156600952148438e+01,7.402376174926757812e+00,7.407601833343505859e+00,3.772544384002685547e+00,2.117431163787841797e+00
4.443433284759521484e+00,5.482853412628173828e+00,1.148034572601318359e+01,1.117699527740478516e+01,7.560046195983886719e+00,6.880106925964355469e+00,4.413782596588134766e+00,2.320219993591308594e+00
3.902124881744384766e+00,4.372006416320800781e+00,8.445925712585449219e+00,1.098760414123535156e+01,8.354300498962402344e+00,7.297510147094726562e+00,2.835583448410034180e+00,3.354386568069458008e+00
3.889664649963378906e+00,4.511384010314941406e+00,8.405506134033203125e+00,1.102938652038574219e+01,8.399512290954589844e+00,7.287811279296875000e+00,2.726765871047973633e+00,3.364660263061523438e+00
4.425000667572021484e+00,5.214227199554443359e+00,1.118001842498779297e+01,1.118906497955322266e+01,7.238116264343261719e+00,7.017165660858154297e+00,3.884086370468139648e+00,2.014741420745849609e+00
4.247228622436523438e+00,4.543739318847656250e+00,8.047696113586425781e+00,1.102142047882080078e+01,8.057059288024902344e+00,7.100419044494628906e+00,3.081037044525146484e+00,3.331596612930297852e+00
4.427498817443847656e+00,5.002722263336181641e+00,1.133020114898681641e+01,1.135967063903808594e+01,7.269043445587158203e+00,7.555307865142822266e+00,3.965034246444702148e+00,2.192853927612304688e+00
4.360422134399414062e+00,4.906892776489257812e+00,1.067434215545654297e+01,1.099365806579589844e+01,7.668435573577880859e+00,7.129479408264160156e+00,4.391630172729492188e+00,2.611211061477661133e+00
3.825546264648437500e+00,4.334861755371093750e+00,9.057908058166503906e+00,1.080099582672119141e+01,8.107842445373535156e+00,7.308929443359375000e+00,3.310904026031494141e+00,3.113862752914428711e+00
3.971792459487915039e+00,4.672264575958251953e+00,9.271638870239257812e+00,1.063138198852539062e+01,8.152651786804199219e+00,7.078465938568115234e+00,3.881087303161621094e+00,3.199518918991088867e+00
4.097228050231933594e+00,5.308713912963867188e+00,1.137017726898193359e+01,1.138283443450927734e+01,7.297542572021484375e+00,7.165866851806640625e+00,3.790254831314086914e+00,2.121711254119873047e+00
4.334698677062988281e+00,4.925325393676757812e+00,1.112718200683593750e+01,1.101327419281005859e+01,7.638384342193603516e+00,7.485661029815673828e+00,3.672230720520019531e+00,2.307681322097778320e+00
3.736618041992187500e+00,4.252107143402099609e+00,9.396043777465820312e+00,1.103092384338378906e+01,8.178150177001953125e+00,7.338358402252197266e+00,3.174231529235839844e+00,3.040980339050292969e+00
3.994024991989135742e+00,4.161266803741455078e+00,9.939292907714843750e+00,1.069680213928222656e+01,8.019794464111328125e+00,7.280214786529541016e+00,3.820675611495971680e+00,2.851476907730102539e+00
