1.456904292106628418e+00,6.486393928527832031e+00,9.429951667785644531e+00,1.024752902984619141e+01
2.209885358810424805e+00,3.666995048522949219e+00,9.137189865112304688e+00,7.709794044494628906e+00
1.341350674629211426e+00,6.419707298278808594e+00,9.435649871826171875e+00,9.986431121826171875e+00
3.660284996032714844e+00,3.492529392242431641e+00,8.914798736572265625e+00,7.928024768829345703e+00
1.842962026596069336e+00,5.096374511718750000e+00,8.919777870178222656e+00,8.703048706054687500e+00
3.019146203994750977e+00,3.613216400146484375e+00,8.557921409606933594e+00,8.157604217529296875e+00
1.702001929283142090e+00,6.669754505157470703e+00,9.091922760009765625e+00,1.015770435333251953e+01
3.886900663375854492e+00,3.803406715393066406e+00,8.753046035766601562e+00,7.880281925201416016e+00
1.721402764320373535e+00,4.970766544342041016e+00,8.446113586425781250e+00,9.121778488159179688e+00
1.353953003883361816e+00,5.935315608978271484e+00,8.835678100585937500e+00,9.730206489562988281e+00
1.882139682769775391e+00,6.887380123138427734e+00,9.104966163635253906e+00,1.040133571624755859e+01
2.015359878540039062e+00,5.703807353973388672e+00,8.974266052246093750e+00,1.011004447937011719e+01
2.231688261032104492e+00,5.832216262817382812e+00,9.150872230529785156e+00,1.057324600219726562e+01
2.208125829696655273e+00,3.792794466018676758e+00,8.966106414794921875e+00,8.381546020507812500e+00
1.739159584045410156e+00,5.708612442016601562e+00,9.690643310546875000e+00,9.938802719116210938e+00
1.545343279838562012e+00,5.601054191589355469e+00,9.774986267089843750e+00,1.003270816802978516e+01
3.161748886108398438e+00,3.632666587829589844e+00,9.075454711914062500e+00,7.553630828857421875e+00
1.618232846260070801e+00,6.060782432556152344e+00,1.039495944976806641e+01,1.005058193206787109e+01
2.186650037765502930e+00,6.326668739318847656e+00,9.230509757995605469e+00,1.126932144165039062e+01
2.904002666473388672e+00,6.492891788482666016e+00,9.048103332519531250e+00,1.160932064056396484e+01
3.107306003570556641e+00,4.349558353424072266e+00,8.969624519348144531e+00,8.083978652954101562e+00
2.524793386459350586e+00,5.763741493225097656e+00,9.076315879821777344e+00,1.029489612579345703e+01
1.492053151130676270e+00,4.395947456359863281e+00,8.829872131347656250e+00,9.000538825988769531e+00
3.063249826431274414e+00,3.898889780044555664e+00,8.773712158203125000e+00,8.112913131713867188e+00
2.610180377960205078e+00,4.449037075042724609e+00,8.495135307312011719e+00,8.151384353637695312e+00
1.626786351203918457e+00,6.161905765533447266e+00,9.599893569946289062e+00,9.849280357360839844e+00
1.895081758499145508e+00,3.976323127746582031e+00,9.128580093383789062e+00,8.041635513305664062e+00
1.871760725975036621e+00,5.806359767913818359e+00,8.763605117797851562e+00,1.023722839355468750e+01
1.288301706314086914e+00,5.583094596862792969e+00,8.896032333374023438e+00,9.475342750549316406e+00
2.077594518661499023e+00,6.116276741027832031e+00,9.189685821533203125e+00,1.102478218078613281e+01
1.157550454139709473e+00,6.024110317230224609e+00,9.489350318908691406e+00,1.001976394653320312e+01
1.321269631385803223e+00,6.164165973663330078e+00,9.716126441955566406e+00,1.004533100128173828e+01
2.130414485931396484e+00,5.576739311218261719e+00,8.802089691162109375e+00,1.002311611175537109e+01
1.628668785095214844e+00,6.715899944305419922e+00,9.296916961669921875e+00,1.015514659881591797e+01
3.195130586624145508e+00,6.680989265441894531e+00,9.109666824340820312e+00,1.184091472625732422e+01
2.976917266845703125e+00,3.299676895141601562e+00,8.807374000549316406e+00,8.053450584411621094e+00
1.803851127624511719e+00,6.090701580047607422e+00,9.906355857849121094e+00,9.650183677673339844e+00
2.187602043151855469e+00,5.255742073059082031e+00,8.647346496582031250e+00,9.637640953063964844e+00
2.169655084609985352e+00,4.142923831939697266e+00,8.284076690673828125e+00,9.016880989074707031e+00
1.869312047958374023e+00,6.261280536651611328e+00,8.730024337768554688e+00,1.011977767944335938e+01
1.439534068107604980e+00,6.067912101745605469e+00,8.910389900207519531e+00,9.752059936523437500e+00
3.290179967880249023e+00,3.765099048614501953e+00,8.719999313354492188e+00,8.193886756896972656e+00
2.062696695327758789e+00,3.719261646270751953e+00,9.145874023437500000e+00,8.259164810180664062e+00
1.716700792312622070e+00,4.853705883026123047e+00,8.414319038391113281e+00,9.190520286560058594e+00
2.869330406188964844e+00,3.996057033538818359e+00,8.573305130004882812e+00,8.651249885559082031e+00
1.716641783714294434e+00,5.694768905639648438e+00,8.901737213134765625e+00,1.018108081817626953e+01
2.932391643524169922e+00,3.691992759704589844e+00,8.569316864013671875e+00,8.265945434570312500e+00
1.970764040946960449e+00,4.615544319152832031e+00,9.360342979431152344e+00,8.880198478698730469e+00
1.432120442390441895e+00,5.842204570770263672e+00,8.965708732604980469e+00,9.617313385009765625e+00
1.288857102394104004e+00,5.976130008697509766e+00,9.158121109008789062e+00,1.019642543792724609e+01
1.647219061851501465e+00,4.943562507629394531e+00,8.517210960388183594e+00,9.000405311584472656e+00
2.753684759140014648e+00,3.443323612213134766e+00,8.718958854675292969e+00,8.484145164489746094e+00
2.266002655029296875e+00,4.493000030517578125e+00,8.342274665832519531e+00,8.474995613098144531e+00
4.436237335205078125e+00,4.325551986694335938e+00,8.868552207946777344e+00,7.813655853271484375e+00
1.869920134544372559e+00,6.118528366088867188e+00,8.906109809875488281e+00,1.058673381805419922e+01
1.420433640480041504e+00,5.319166183471679688e+00,9.471319198608398438e+00,9.633300781250000000e+00
1.132983565330505371e+00,5.991972923278808594e+00,9.719429016113281250e+00,9.680635452270507812e+00
2.667853593826293945e+00,3.848977565765380859e+00,8.463898658752441406e+00,8.309353828430175781e+00
2.005566835403442383e+00,5.706791877746582031e+00,9.657338142395019531e+00,9.916233062744140625e+00
2.939292430877685547e+00,3.716752529144287109e+00,9.185841560363769531e+00,7.555097103118896484e+00
2.046501159667968750e+00,6.103338718414306641e+00,9.485625267028808594e+00,9.838923454284667969e+00
1.589788913726806641e+00,6.186656475067138672e+00,9.626592636108398438e+00,9.880648612976074219e+00
2.145138502120971680e+00,3.666567802429199219e+00,9.009454727172851562e+00,8.079868316650390625e+00
2.606923341751098633e+00,4.201607227325439453e+00,9.226490020751953125e+00,8.074537277221679688e+00
3.414804697036743164e+00,3.604964256286621094e+00,8.758369445800781250e+00,8.053838729858398438e+00
1.391019821166992188e+00,6.183236122131347656e+00,1.015977478027343750e+01,1.067391204833984375e+01
3.020063400268554688e+00,4.232609748840332031e+00,7.765950202941894531e+00,7.853112220764160156e+00
3.306169271469116211e+00,4.201185226440429688e+00,9.224220275878906250e+00,7.894438266754150391e+00
2.211106777191162109e+00,4.141175746917724609e+00,9.378219604492187500e+00,8.285501480102539062e+00
1.608368277549743652e+00,6.478060245513916016e+00,9.232895851135253906e+00,1.051585674285888672e+01
2.889150381088256836e+00,3.492168903350830078e+00,8.552035331726074219e+00,8.417533874511718750e+00
2.291017770767211914e+00,4.425624370574951172e+00,9.280351638793945312e+00,8.245493888854980469e+00
2.743365049362182617e+00,3.396351575851440430e+00,9.078746795654296875e+00,7.511931419372558594e+00
2.382054567337036133e+00,3.693246126174926758e+00,9.104806900024414062e+00,8.183426856994628906e+00
2.643625736236572266e+00,3.721783161163330078e+00,9.294700622558593750e+00,8.090841293334960938e+00
1.789184927940368652e+00,6.250788688659667969e+00,9.273248672485351562e+00,9.963911056518554688e+00
2.553415775299072266e+00,5.308617115020751953e+00,8.741818428039550781e+00,9.507964134216308594e+00
1.555140733718872070e+00,5.278785228729248047e+00,9.517860412597656250e+00,9.979250907897949219e+00
1.810950040817260742e+00,4.368051052093505859e+00,8.815308570861816406e+00,8.760526657104492188e+00
3.094332695007324219e+00,3.441911220550537109e+00,8.644770622253417969e+00,7.869538307189941406e+00
1.917056679725646973e+00,4.069854736328125000e+00,8.628237724304199219e+00,8.956323623657226562e+00
2.690178871154785156e+00,3.458816051483154297e+00,8.837854385375976562e+00,8.459184646606445312e+00
3.212257146835327148e+00,3.909112930297851562e+00,8.807320594787597656e+00,8.039491653442382812e+00
2.109454154968261719e+00,4.245205879211425781e+00,8.321162223815917969e+00,8.945253372192382812e+00
2.056987762451171875e+00,3.768266916275024414e+00,9.037828445434570312e+00,7.891722202301025391e+00
1.639002323150634766e+00,4.764271259307861328e+00,9.138234138488769531e+00,9.471570968627929688e+00
1.363449931144714355e+00,5.698975563049316406e+00,9.498855590820312500e+00,1.014946746826171875e+01
2.213363170623779297e+00,4.276537895202636719e+00,8.452905654907226562e+00,8.827062606811523438e+00
2.191061496734619141e+00,4.769398212432861328e+00,8.466978073120117188e+00,8.830304145812988281e+00
2.330110073089599609e+00,4.118618965148925781e+00,9.123358726501464844e+00,8.345478057861328125e+00
1.498191356658935547e+00,4.371003627777099609e+00,8.704830169677734375e+00,9.033322334289550781e+00
1.619345068931579590e+00,4.369401454925537109e+00,8.799923896789550781e+00,8.899968147277832031e+00
2.388686418533325195e+00,3.555126428604125977e+00,8.984293937683105469e+00,7.872075080871582031e+00
2.174509525299072266e+00,5.977110385894775391e+00,9.179025650024414062e+00,1.080341148376464844e+01
1.609146356582641602e+00,4.469218730926513672e+00,9.004174232482910156e+00,8.667173385620117188e+00
1.348096609115600586e+00,6.442228794097900391e+00,9.361886978149414062e+00,1.035757923126220703e+01
1.974181532859802246e+00,6.114995479583740234e+00,9.064526557922363281e+00,1.098857784271240234e+01
2.517660140991210938e+00,4.328259944915771484e+00,9.233600616455078125e+00,8.454487800598144531e+00
2.386276483535766602e+00,3.604922056198120117e+00,9.174261093139648438e+00,7.585379600524902344e+00
3.051087856292724609e+00,6.595118045806884766e+00,9.042019844055175781e+00,1.178114032745361328e+01
2.488674879074096680e+00,3.601217746734619141e+00,9.104438781738281250e+00,8.196783065795898438e+00
3.106780290603637695e+00,4.142862796783447266e+00,8.345802307128906250e+00,8.541823387145996094e+00
1.529508590698242188e+00,5.479191303253173828e+00,9.658118247985839844e+00,9.978704452514648438e+00
1.537936925888061523e+00,5.618238449096679688e+00,9.826019287109375000e+00,9.765660285949707031e+00
1.712254047393798828e+00,5.073976993560791016e+00,9.046038627624511719e+00,9.829410552978515625e+00
3.135894060134887695e+00,4.280729293823242188e+00,8.358627319335937500e+00,8.353346824645996094e+00
1.176178455352783203e+00,6.012931346893310547e+00,9.800808906555175781e+00,9.882557868957519531e+00
1.252305626869201660e+00,5.709908962249755859e+00,9.623620986938476562e+00,9.838329315185546875e+00
1.727356910705566406e+00,4.535113811492919922e+00,8.712144851684570312e+00,8.850672721862792969e+00
1.678605437278747559e+00,4.467328548431396484e+00,8.518836975097656250e+00,9.314855575561523438e+00
1.955161094665527344e+00,5.881607055664062500e+00,9.349189758300781250e+00,1.046502876281738281e+01
1.461177468299865723e+00,5.473058700561523438e+00,9.120229721069335938e+00,1.012436771392822266e+01
1.245540857315063477e+00,6.088833332061767578e+00,9.150471687316894531e+00,9.933493614196777344e+00
3.045810699462890625e+00,3.424205780029296875e+00,8.464417457580566406e+00,8.012401580810546875e+00
1.968684077262878418e+00,6.088490009307861328e+00,9.063985824584960938e+00,1.096530818939208984e+01
2.474759101867675781e+00,5.719536781311035156e+00,8.803173065185546875e+00,9.861878395080566406e+00
2.544688701629638672e+00,7.541203498840332031e+00,9.936198234558105469e+00,1.077708911895751953e+01
1.400807738304138184e+00,5.388841152191162109e+00,9.548801422119140625e+00,1.001918506622314453e+01
1.474960684776306152e+00,4.447463035583496094e+00,8.800710678100585938e+00,9.372700691223144531e+00
1.615593671798706055e+00,6.644183635711669922e+00,9.208805084228515625e+00,1.033294105529785156e+01
2.158570766448974609e+00,3.578489780426025391e+00,9.117655754089355469e+00,7.657690525054931641e+00
2.102837562561035156e+00,4.161054611206054688e+00,8.309446334838867188e+00,8.974784851074218750e+00
1.985800385475158691e+00,4.442617893218994141e+00,9.518045425415039062e+00,8.500769615173339844e+00
1.523812770843505859e+00,5.339936256408691406e+00,8.862425804138183594e+00,9.318661689758300781e+00
1.790240168571472168e+00,5.742875099182128906e+00,8.842428207397460938e+00,1.023776626586914062e+01
1.909048199653625488e+00,4.036912441253662109e+00,8.773141860961914062e+00,8.733236312866210938e+00
1.394750952720642090e+00,6.053179740905761719e+00,1.000677299499511719e+01,1.042951869964599609e+01
2.305444002151489258e+00,3.774919986724853516e+00,8.757801055908203125e+00,8.492285728454589844e+00
2.148142576217651367e+00,3.811645746231079102e+00,8.506514549255371094e+00,8.508149147033691406e+00
2.116479635238647461e+00,5.422989368438720703e+00,9.577882766723632812e+00,9.772070884704589844e+00
2.997076988220214844e+00,4.177555561065673828e+00,7.886408329010009766e+00,8.167512893676757812e+00
1.939179062843322754e+00,5.645176410675048828e+00,8.610478401184082031e+00,9.849970817565917969e+00
1.449234127998352051e+00,5.697607994079589844e+00,9.528532028198242188e+00,1.030378246307373047e+01
2.167526245117187500e+00,4.777728080749511719e+00,8.355714797973632812e+00,8.673670768737792969e+00
2.319020271301269531e+00,3.464665651321411133e+00,9.068979263305664062e+00,7.889086246490478516e+00
2.931894063949584961e+00,3.556745052337646484e+00,9.020372390747070312e+00,7.612110137939453125e+00
2.814656972885131836e+00,4.499550819396972656e+00,8.438739776611328125e+00,8.068212509155273438e+00
1.812996268272399902e+00,4.909483432769775391e+00,8.404870033264160156e+00,9.284004211425781250e+00
1.841525912284851074e+00,5.029738426208496094e+00,8.524140357971191406e+00,9.598603248596191406e+00
2.150248765945434570e+00,3.960473299026489258e+00,8.519410133361816406e+00,9.101156234741210938e+00
2.529268264770507812e+00,3.935051679611206055e+00,8.565673828125000000e+00,8.502163887023925781e+00
2.317329645156860352e+00,4.006824970245361328e+00,8.508040428161621094e+00,8.119241714477539062e+00
3.042123079299926758e+00,3.606522798538208008e+00,9.023216247558593750e+00,7.590590476989746094e+00
1.776970028877258301e+00,4.845814228057861328e+00,9.600670814514160156e+00,8.953619003295898438e+00
2.669992923736572266e+00,3.441487789154052734e+00,8.797272682189941406e+00,7.786741733551025391e+00
1.538891434669494629e+00,4.717484474182128906e+00,8.629932403564453125e+00,9.096296310424804688e+00
1.946028828620910645e+00,6.373917102813720703e+00,8.910772323608398438e+00,1.035517978668212891e+01
1.379131913185119629e+00,5.808086395263671875e+00,9.098653793334960938e+00,1.020917701721191406e+01
2.511281013488769531e+00,3.966651916503906250e+00,8.975919723510742188e+00,8.793877601623535156e+00
1.374248147010803223e+00,6.382125377655029297e+00,9.987329483032226562e+00,1.068422603607177734e+01
9.543585777282714844e-01,6.158122062683105469e+00,9.488780975341796875e+00,9.846356391906738281e+00
1.706542730331420898e+00,5.043324470520019531e+00,9.634813308715820312e+00,9.429944038391113281e+00
3.023286581039428711e+00,4.197072029113769531e+00,7.790214061737060547e+00,7.885061264038085938e+00
1.254005908966064453e+00,5.945497989654541016e+00,9.062372207641601562e+00,1.017182350158691406e+01
3.259474039077758789e+00,4.051906585693359375e+00,7.836990356445312500e+00,7.816988945007324219e+00
6.864206314086914062e+00,4.426998138427734375e+00,8.711894989013671875e+00,7.486726760864257812e+00
1.899284124374389648e+00,4.670216560363769531e+00,8.555850982666015625e+00,9.240056991577148438e+00
1.842730045318603516e+00,5.480285167694091797e+00,8.693718910217285156e+00,9.578586578369140625e+00
2.122489452362060547e+00,4.927671432495117188e+00,9.117115974426269531e+00,9.333256721496582031e+00
1.653205037117004395e+00,4.501634597778320312e+00,9.074319839477539062e+00,8.643952369689941406e+00
1.674197554588317871e+00,6.103398799896240234e+00,1.011917591094970703e+01,1.026038742065429688e+01
2.741126775741577148e+00,3.566273212432861328e+00,8.698194503784179688e+00,8.006400108337402344e+00
1.813192367553710938e+00,4.320384979248046875e+00,9.194483757019042969e+00,8.648777008056640625e+00
1.426900863647460938e+00,5.692884445190429688e+00,8.979872703552246094e+00,9.218297004699707031e+00
1.369403958320617676e+00,5.579764842987060547e+00,8.951139450073242188e+00,9.471824645996093750e+00
2.355862855911254883e+00,5.711874008178710938e+00,8.960691452026367188e+00,1.011906814575195312e+01
1.846166133880615234e+00,5.112504959106445312e+00,8.799855232238769531e+00,9.859477996826171875e+00
2.353735208511352539e+00,3.489437341690063477e+00,9.133798599243164062e+00,7.986784934997558594e+00
3.000095367431640625e+00,4.217485904693603516e+00,8.094018936157226562e+00,8.021837234497070312e+00
1.302887082099914551e+00,5.714899539947509766e+00,9.397246360778808594e+00,9.574782371520996094e+00
1.185478329658508301e+00,5.935549259185791016e+00,9.446453094482421875e+00,9.610180854797363281e+00
2.557406902313232422e+00,3.495445966720581055e+00,9.027494430541992188e+00,7.669140815734863281e+00
3.114732027053833008e+00,3.991358995437622070e+00,8.724812507629394531e+00,8.086402893066406250e+00
2.867648839950561523e+00,6.465386867523193359e+00,9.034700393676757812e+00,1.158626461029052734e+01
1.838508725166320801e+00,6.838389873504638672e+00,9.125290870666503906e+00,1.037911796569824219e+01
2.944006204605102539e+00,3.923624992370605469e+00,8.950887680053710938e+00,7.983386993408203125e+00
1.079855680465698242e+00,6.061530590057373047e+00,9.486815452575683594e+00,9.764895439147949219e+00
1.623107671737670898e+00,4.753492832183837891e+00,9.078115463256835938e+00,9.280651092529296875e+00
3.058102130889892578e+00,4.088620185852050781e+00,8.595848083496093750e+00,7.679386615753173828e+00
1.370897173881530762e+00,5.366364955902099609e+00,9.530789375305175781e+00,9.944382667541503906e+00
2.206142187118530273e+00,4.765223979949951172e+00,8.325409889221191406e+00,8.888045310974121094e+00
2.735453128814697266e+00,4.141923904418945312e+00,8.181200981140136719e+00,8.086894035339355469e+00
3.145145654678344727e+00,3.562360286712646484e+00,8.738740921020507812e+00,8.406489372253417969e+00
2.435187578201293945e+00,4.368601799011230469e+00,8.218665122985839844e+00,8.825172424316406250e+00
2.098224401473999023e+00,5.845454216003417969e+00,9.407885551452636719e+00,1.031491470336914062e+01
2.219358205795288086e+00,3.550793886184692383e+00,9.089777946472167969e+00,7.715023040771484375e+00
1.549504518508911133e+00,4.519275188446044922e+00,8.985706329345703125e+00,9.504710197448730469e+00
1.899406909942626953e+00,5.045897960662841797e+00,8.546290397644042969e+00,8.770512580871582031e+00
2.907497167587280273e+00,3.291071891784667969e+00,8.781382560729980469e+00,7.986598014831542969e+00
1.651297450065612793e+00,4.909405231475830078e+00,8.452958106994628906e+00,9.155636787414550781e+00
1.321367621421813965e+00,6.346886157989501953e+00,9.449607849121093750e+00,9.887913703918457031e+00
2.327074527740478516e+00,4.295794010162353516e+00,9.071515083312988281e+00,8.335922241210937500e+00
2.693560600280761719e+00,4.252354145050048828e+00,8.251435279846191406e+00,8.254739761352539062e+00
2.132992982864379883e+00,3.864408016204833984e+00,9.083245277404785156e+00,8.543812751770019531e+00
1.797553539276123047e+00,5.023740291595458984e+00,8.476559638977050781e+00,9.392827987670898438e+00
1.601079702377319336e+00,4.831456661224365234e+00,9.570039749145507812e+00,9.558939933776855469e+00
2.171232700347900391e+00,5.864472389221191406e+00,9.125083923339843750e+00,9.945098876953125000e+00
2.512748956680297852e+00,3.834290266036987305e+00,8.598703384399414062e+00,8.422599792480468750e+00
2.008396625518798828e+00,4.173639774322509766e+00,8.388198852539062500e+00,9.025759696960449219e+00
1.265181422233581543e+00,5.583363056182861328e+00,9.587155342102050781e+00,9.832300186157226562e+00
1.544507741928100586e+00,5.255537509918212891e+00,8.725151062011718750e+00,9.208869934082031250e+00
2.197185516357421875e+00,3.721659421920776367e+00,8.920719146728515625e+00,8.315408706665039062e+00
3.017034769058227539e+00,3.856424808502197266e+00,8.911363601684570312e+00,7.746113300323486328e+00
1.799262166023254395e+00,4.311429500579833984e+00,8.585875511169433594e+00,9.154434204101562500e+00
1.800414443016052246e+00,5.746738433837890625e+00,9.582210540771484375e+00,1.009317684173583984e+01
2.076140165328979492e+00,6.227548599243164062e+00,9.037727355957031250e+00,1.085846710205078125e+01
3.184545040130615234e+00,3.695789575576782227e+00,8.889659881591796875e+00,7.930893898010253906e+00
3.478585958480834961e+00,3.498965740203857422e+00,9.241088867187500000e+00,7.648240566253662109e+00
1.713512539863586426e+00,5.685014247894287109e+00,9.513184547424316406e+00,1.005238628387451172e+01
1.227159857749938965e+00,5.958461761474609375e+00,9.706985473632812500e+00,9.938808441162109375e+00
1.573176264762878418e+00,5.370398998260498047e+00,9.192335128784179688e+00,8.780542373657226562e+00
1.899716496467590332e+00,4.585428714752197266e+00,8.866981506347656250e+00,8.442336082458496094e+00
1.236405014991760254e+00,5.725079059600830078e+00,9.485231399536132812e+00,9.945570945739746094e+00
1.254833221435546875e+00,5.943682670593261719e+00,9.503578186035156250e+00,1.024059486389160156e+01
3.131895542144775391e+00,4.098084926605224609e+00,7.827628612518310547e+00,7.829478740692138672e+00
1.574425697326660156e+00,4.519846439361572266e+00,8.641047477722167969e+00,9.476855278015136719e+00
2.390408039093017578e+00,4.144127368927001953e+00,8.075413703918457031e+00,8.998098373413085938e+00
2.902815341949462891e+00,3.570250749588012695e+00,8.771089553833007812e+00,8.295747756958007812e+00
1.430424451828002930e+00,4.332608222961425781e+00,8.815071105957031250e+00,9.144598960876464844e+00
1.338545083999633789e+00,6.195248603820800781e+00,9.225094795227050781e+00,1.039682579040527344e+01
1.892735123634338379e+00,4.891971588134765625e+00,8.635789871215820312e+00,9.067141532897949219e+00
2.461646795272827148e+00,4.386548519134521484e+00,8.305367469787597656e+00,8.788078308105468750e+00
2.507266044616699219e+00,4.399747371673583984e+00,8.347794532775878906e+00,8.794325828552246094e+00
1.147312998771667480e+00,5.480554580688476562e+00,8.852690696716308594e+00,9.670669555664062500e+00
2.026067972183227539e+00,3.925811767578125000e+00,9.291609764099121094e+00,8.507821083068847656e+00
2.916925668716430664e+00,3.701940059661865234e+00,8.995714187622070312e+00,7.810672283172607422e+00
2.556767463684082031e+00,4.317330837249755859e+00,8.429426193237304688e+00,8.716466903686523438e+00
1.659451842308044434e+00,6.173573493957519531e+00,9.575888633728027344e+00,9.880480766296386719e+00
1.401534795761108398e+00,5.645149707794189453e+00,9.830667495727539062e+00,9.978550910949707031e+00
2.294946193695068359e+00,4.463018417358398438e+00,8.392948150634765625e+00,8.812507629394531250e+00
1.729096412658691406e+00,5.318367004394531250e+00,8.873383522033691406e+00,9.077415466308593750e+00
2.501888275146484375e+00,4.086304187774658203e+00,8.603718757629394531e+00,8.280049324035644531e+00
1.424121260643005371e+00,5.795660972595214844e+00,8.963401794433593750e+00,9.342390060424804688e+00
1.956850290298461914e+00,6.149045467376708984e+00,8.636086463928222656e+00,1.014906311035156250e+01
1.481117844581604004e+00,5.546548843383789062e+00,9.635343551635742188e+00,1.004624366760253906e+01
2.950967311859130859e+00,4.182639122009277344e+00,8.676854133605957031e+00,8.061676025390625000e+00
2.890164852142333984e+00,3.417295694351196289e+00,8.878578186035156250e+00,7.652437686920166016e+00
3.011722803115844727e+00,3.531921386718750000e+00,9.028617858886718750e+00,7.592648029327392578e+00
3.258371591567993164e+00,4.437202930450439453e+00,9.161431312561035156e+00,8.024268150329589844e+00
2.415688276290893555e+00,3.585780382156372070e+00,9.163403511047363281e+00,7.914149284362792969e+00
2.707677841186523438e+00,4.398542404174804688e+00,8.832710266113281250e+00,8.774974822998046875e+00
2.218572854995727539e+00,5.640648841857910156e+00,8.806573867797851562e+00,1.006253242492675781e+01
2.152770280838012695e+00,3.713878393173217773e+00,9.016924858093261719e+00,8.546247482299804688e+00
1.844441890716552734e+00,4.145619869232177734e+00,9.225867271423339844e+00,8.724338531494140625e+00
2.111270189285278320e+00,4.176479816436767578e+00,8.297245025634765625e+00,8.950379371643066406e+00
2.584327936172485352e+00,3.830997228622436523e+00,8.452736854553222656e+00,8.002426147460937500e+00
2.110918045043945312e+00,3.662277698516845703e+00,9.130882263183593750e+00,7.729396343231201172e+00
2.963437318801879883e+00,3.994704008102416992e+00,8.480965614318847656e+00,8.034440994262695312e+00
1.902572154998779297e+00,4.038399696350097656e+00,9.205329895019531250e+00,8.619249343872070312e+00
1.738775610923767090e+00,4.309551239013671875e+00,8.671244621276855469e+00,9.290325164794921875e+00
1.367977976799011230e+00,5.742931365966796875e+00,8.894271850585937500e+00,9.642233848571777344e+00
1.268238425254821777e+00,5.777682304382324219e+00,9.588799476623535156e+00,1.024550342559814453e+01
2.223532438278198242e+00,3.543717145919799805e+00,8.949891090393066406e+00,8.017766952514648438e+00
1.422101855278015137e+00,5.530349731445312500e+00,9.494270324707031250e+00,1.004255867004394531e+01
1.242243170738220215e+00,5.756661415100097656e+00,9.700428962707519531e+00,1.030012416839599609e+01
2.639068126678466797e+00,4.026165008544921875e+00,9.199578285217285156e+00,8.074090003967285156e+00
2.255784034729003906e+00,3.801968812942504883e+00,8.874268531799316406e+00,8.229411125183105469e+00
1.523430347442626953e+00,5.619854927062988281e+00,9.808231353759765625e+00,9.948409080505371094e+00
2.891166210174560547e+00,4.272125720977783203e+00,8.029716491699218750e+00,7.922179222106933594e+00
2.203265190124511719e+00,3.866739034652709961e+00,9.322385787963867188e+00,8.484489440917968750e+00
1.365428328514099121e+00,5.771641731262207031e+00,1.004901409149169922e+01,1.035183811187744141e+01
1.328594326972961426e+00,5.698875427246093750e+00,9.503526687622070312e+00,1.005032444000244141e+01
1.212748885154724121e+00,5.867451667785644531e+00,9.343411445617675781e+00,1.022598838806152344e+01
2.746610164642333984e+00,4.042442321777343750e+00,8.736706733703613281e+00,8.527835845947265625e+00
1.868131756782531738e+00,4.062166690826416016e+00,8.927193641662597656e+00,8.615179061889648438e+00
2.132352113723754883e+00,4.309933185577392578e+00,8.619101524353027344e+00,8.629387855529785156e+00
1.830913662910461426e+00,4.815882682800292969e+00,8.494456291198730469e+00,9.455710411071777344e+00
1.679513692855834961e+00,5.003948688507080078e+00,8.936623573303222656e+00,9.123366355895996094e+00
2.447481632232666016e+00,3.491961956024169922e+00,8.663893699645996094e+00,8.614284515380859375e+00
1.530546307563781738e+00,5.971380233764648438e+00,9.230321884155273438e+00,1.050484657287597656e+01
1.441415786743164062e+00,5.741117000579833984e+00,9.714230537414550781e+00,1.048030567169189453e+01
3.730612993240356445e+00,3.451013326644897461e+00,9.223504066467285156e+00,7.635668277740478516e+00
2.697617530822753906e+00,3.444546461105346680e+00,8.901848793029785156e+00,7.886428356170654297e+00
2.596292018890380859e+00,4.584238529205322266e+00,8.272950172424316406e+00,8.438554763793945312e+00
1.146321058273315430e+00,5.787351608276367188e+00,9.001791000366210938e+00,9.965950012207031250e+00
3.491961479187011719e+00,3.557466030120849609e+00,8.723387718200683594e+00,8.008322715759277344e+00
3.006248474121093750e+00,4.455273628234863281e+00,9.082782745361328125e+00,8.135414123535156250e+00
1.038694858551025391e+00,6.228086948394775391e+00,9.716015815734863281e+00,9.868123054504394531e+00
1.509060978889465332e+00,5.403263092041015625e+00,8.817371368408203125e+00,9.397175788879394531e+00
1.691131830215454102e+00,4.594570159912109375e+00,9.167517662048339844e+00,8.591018676757812500e+00
1.856223940849304199e+00,5.613896846771240234e+00,8.746029853820800781e+00,1.013323020935058594e+01
1.754544615745544434e+00,4.369327068328857422e+00,8.898097038269042969e+00,9.270149230957031250e+00
2.163748502731323242e+00,4.203930854797363281e+00,8.930416107177734375e+00,8.538294792175292969e+00
1.973544836044311523e+00,4.902033329010009766e+00,9.069417953491210938e+00,8.425221443176269531e+00
2.765240669250488281e+00,3.385416030883789062e+00,9.081552505493164062e+00,7.461410045623779297e+00
1.755998253822326660e+00,4.371138572692871094e+00,9.377110481262207031e+00,8.966652870178222656e+00
2.517890691757202148e+00,3.605876445770263672e+00,8.640968322753906250e+00,8.327945709228515625e+00
1.578398108482360840e+00,4.762267112731933594e+00,9.096405982971191406e+00,9.237895965576171875e+00
2.679153203964233398e+00,3.358705759048461914e+00,9.092370033264160156e+00,7.462620258331298828e+00
1.730544447898864746e+00,4.626441478729248047e+00,8.534053802490234375e+00,9.453185081481933594e+00
1.449289560317993164e+00,5.772208690643310547e+00,9.760069847106933594e+00,1.053506946563720703e+01
